380793,E,5,rupavanta,rūpavanta,rūpavanta,rūpavanta：có sắc,9,1
380829,E,5,rupavicara,rūpavicāra,rūpavicāra,rūpavicāra：sắc tứ,10,1
380880,E,5,rupavitakka,rūpavitakka,rūpavitakka,rūpavitakka：sắc tầm,11,1
380893,E,5,rupayatana,rūpāyatana,rūpāyatana,rūpāyatana：sắc xứ,10,1
380946,E,5,rupi,rūpī,rūpī,rūpī：hữu sắc，có sắc，người hữu sắc,4,1
380959,E,5,rupidhamma,rūpīdhamma,rūpīdhamma,rūpīdhamma：pháp sắc,10,1
381181,E,5,rupupapatti,rūpūpapatti,rūpūpapatti,rūpūpapatti：đáng ham thích，khả hỷ,11,1
381310,E,5,sa,sa,Sa,Sa：của riêng chính mình,2,1
381328,E,5,sa,sā,sā,sā：con chó,2,1
381378,E,5,sabba,sabba,sabba,sabba：tất cả，mọi loài,5,1
381428,E,5,sabbadhi,sabbadhi,sabbadhi,sabbadhi：mọi phương xứ,8,1
381463,E,5,sabbakamasamiddhi,sabbakāmasamiddhī,sabbakāmasamiddhī,sabbakāmasamiddhī：sung mãn mọi dục lạc,17,1
381516,E,5,sabbangapaccangi,sabbaṅgapaccaṅgī,sabbaṅgapaccaṅgī,sabbaṅgapaccaṅgī：đến mức độ đó,16,1
381542,E,5,sabbannuta,sabbaññutā,sabbaññutā,sabbaññutā：toàn tri，nhứt thiết chủng trí,10,1
381558,E,5,sabbapanabhutahitanukampi,sabbapāṇabhūtahitānukampī,sabbapāṇabhūtahitānukampī,sabbapāṇabhūtahitānukampī：thương tưởng đến lợi ích mọi loài,25,1
381559,E,5,sabbapanabhutahitanukampi,sabbapānabhūtahitānukampī,sabbapānabhūtahitānukampī,sabbapānabhūtahitānukampī：thương tưởng vì lợi ích mọi loài,25,1
381599,E,5,sabbasava,sabbāsava,sabbāsava,sabbāsava：nhất thiết lậu hoặc，mọi lậu hoặc,9,1
381643,E,5,sabbatha,sabbathā,sabbathā,sabbathā：mọi nơi,8,1
381660,E,5,sabbattata,sabbattatā,sabbattatā,sabbattatā：cùng khắp,10,1
381672,E,5,sabbatthagamini,sabbatthagāminī,sabbatthagāminī,sabbatthagāminī：đã thương người khác,15,1
381682,E,5,sabbatthana,sabbaṭṭhāna,sabbaṭṭhāna,sabbaṭṭhāna：mọi nơi，tất cả chỗ,11,1
381698,E,5,sabbavanta loka,sabbāvanta loka,sabbāvanta loka,sabbāvanta loka：hết thảy thế giới,15,1
381786,E,5,sabhaga,sabhāga,sabhāga,sabhāga：đồng đẳng,7,1
381810,E,5,sabhaggata,sabhaggata,sabhaggata,sabhaggata：đi đến chỗ nhóm họp，tại chỗ nhóm họp,10,1
381904,E,5,sabrahmaka,sabrāhmaka,sabrāhmaka,sabrāhmaka：gồm phạm thiên giới,10,1
381912,E,5,sabyanjana,sabyanjana,sabyanjana,sabyanjana：có văn cú,10,1
381944,E,5,sacca,sacca,sacca,sacca：đang xuất hiện，đang hiện ra，đế，sự thật，chân lý； chơn hằng,5,1
381976,E,5,saccakkana,saccakkaṇā,saccakkaṇā,saccakkaṇā：sự tham khảo,10,1
381984,E,5,saccanulomika,saccānulomika,saccānulomika,saccānulomika：lý luận theo thánh ðế,13,1
381992,E,5,saccapannatti,saccapaññatti,saccapaññatti,saccapaññatti：đế chế định,13,1
382013,E,5,saccasandha,saccasandha,saccasandha,saccasandha：liên hệ thân mật，liên hệ sự thật,11,1
382025,E,5,saccavadi,saccavādī,saccavādī,saccavādī：lời nói chân thật,9,1
382031,E,5,saccavipatikula,saccavipaṭikūla,saccavipaṭikūla,saccavipaṭikūla：sai với sự thật,15,1
382032,E,5,saccekha,saccekha,saccekha,saccekha：sự thúc liểm,8,1
382076,E,5,sacchikata,sacchikata,sacchikata,sacchikata：đá,10,1
382081,E,5,sacchikatabba,sacchikātabba,sacchikātabba,sacchikātabba：cần phải tác chứng,13,1
382084,E,5,sacchikatasannita,sacchikatasaññitā,sacchikatasaññitā,sacchikatasaññitā：ngộ nhận đã chứng ngộ，tưởng lầm,17,1
382089,E,5,sacchikatva,sacchikatvā,sacchikatvā,sacchikatvā：sau khi chứng ngộ，sau khi tác chứng，sau khi giác ngộ，chứng ngộ,11,1
382098,E,5,sacchikiriya,sacchikiriyā,sacchikiriyā,sacchikiriyā：tác chứng，chứng ngộ,12,1
382215,E,5,sadarata,sādaratā,sādaratā,sādaratā：sự quan tâm đến,8,1
382219,E,5,sadariya,sādariya,sādariya,sādariya：sự lưu ý đến,8,1
382263,E,5,sadda,sadda,sadda,sadda：thinh，tiếng,5,1
382269,E,5,saddadhatu,saddadhātu,saddadhātu,saddadhātu：thinh giới,10,1
382283,E,5,saddahana,saddahanā,saddahanā,saddahanā：sự tin cậy,9,1
382301,E,5,saddahati,saddahati,saddahati,saddahati：tin tưởng,9,1
382345,E,5,saddarammana,saddārammaṇa,saddārammaṇa,saddārammaṇa：cảnh thinh,12,1
382346,E,5,saddasa,saddāsā,saddāsā,saddāsā：muốn thinh，muốn nghe tiếng,7,1
382349,E,5,saddasampada,saddasampadā,saddasampadā,saddasampadā：thinh cụ túc,12,1
382350,E,5,saddasancetana,saddasañcetanā,saddasañcetanā,saddasañcetanā：thinh tư,14,1
382351,E,5,saddasanna,saddasaññā,saddasaññā,saddasaññā：thinh tưởng,10,1
382359,E,5,saddatanha,saddataṇhā,saddataṇhā,saddataṇhā：thinh ái,10,1
382367,E,5,saddavicara,saddavicāra,saddavicāra,saddavicāra：thinh tứ,11,1
382370,E,5,saddavitakka,saddavitakka,saddavitakka,saddavitakka：thinh tầm,12,1
382373,E,5,saddayatana,saddāyatana,saddāyatana,saddāyatana：thinh xứ,11,1
382396,E,5,saddha,saddha,saddha,saddha：có đức tin,6,1
382410,E,5,saddha,saddhā,saddhā,saddhā：tín，đức tin，niềm tin，sự tin tưởng,6,1
382414,E,5,saddhabala,saddhābala,saddhābala,saddhābala：tín lực,10,1
382439,E,5,saddhamma,saddhamma,saddhamma,saddhamma：chánh pháp diệu pháp,9,1
382483,E,5,saddhanusari,saddhānusārī,saddhānusārī,saddhānusārī：tùy tín hành，,12,1
382488,E,5,saddhapancamaka,saddhāpañcamaka,saddhāpañcamaka,saddhāpañcamaka：phần thứ，có đức tin,15,1
382490,E,5,saddhapatilapha,saddhāpatilāpha,saddhāpatilāpha,saddhāpatilāpha：sự có được lòng tin,15,1
382491,E,5,saddhapubbangama,saddhāpubbaṅgama,saddhāpubbaṅgama,saddhāpubbaṅgama：tính tiên phuông，tính dẫn đầu,16,1
382503,E,5,saddhavahi,saddhāvāhī,saddhāvāhī,saddhāvāhī：tính hướng đạo,10,1
382505,E,5,saddhavimutta,saddhāvimutta,saddhāvimutta,saddhāvimutta：tính giải thoát,13,1
382532,E,5,saddhim,saddhiṃ,saddhiṃ,saddhiṃ：cùng với,7,1
382536,E,5,saddhindriya,saddhindriya,saddhindriya,saddhindriya：tín quyền,12,1
382587,E,5,sadevaka,sadevaka,sadevaka,sadevaka：gồm thiên giới,8,1
382591,E,5,sadevamanussa,sadevamanussa,sadevamanussa,sadevamanussa：gồm trời và người,13,1
382722,E,5,sadhu,sādhu,sādhu,sādhu：lành thay，thiện thay,5,1
382737,E,5,sadhuka,sādhuka,sādhuka,sādhuka：khéo léo,7,1
382744,E,5,sadhukamyata,sādhukamyāta,sādhukamyāta,sādhukamyāta：mong tốt，sự mong muốn được vật tốt,12,1
382787,E,5,sadisa,sadisa,sadisa,sadisa：bằng，ngang bằng，bằng nhau，sự đồng đẳng，sự ngang bằng,6,1
382836,E,5,sadiyati,sādiyati,sādiyati,sādiyati：thích ưa，ưa thích,8,1
382845,E,5,sadosa,sadosa,sadosa,sadosa：hữu sân，có sân hận,6,1
382952,E,5,sagaravata,sagaravatā,sagaravatā,sagaravatā：sự tôn trọng,10,1
382982,E,5,sagga,sagga,sagga,sagga：thiên giới cõi trời,5,1
382993,E,5,saggaloka,saggaloka,saggaloka,saggaloka：cõi trời，thiên giới,9,1
383085,E,5,sahabhu,sahabhū,sahabhū,sahabhū：đồng hữu，cùng hiện hữu，cũng sanh tồn,7,1
383088,E,5,sahabyata,sahabyatā,sahabyatā,sahabyatā：kết hợp với，đồng loại với,9,1
383105,E,5,sahadhammika,sahadhammika,sahadhammika,sahadhammika：đúng pháp，hợp theo pháp,12,1
383118,E,5,sahagata,sahagata,sahagata,sahagata：câu hành，đi chung,8,1
383129,E,5,sahajata,sahajāta,sahajāta,sahajāta：câu sanh，đồng sanh,8,1
383132,E,5,sahajatadhipati,sahajātādhipati,sahajātādhipati,sahajātādhipati：câu sanh trưởng,15,1
383136,E,5,sahajatapaccaya,sahajātapaccaya,sahajātapaccaya,sahajātapaccaya：câu sanh duyên,15,1
383138,E,5,sahajatattha,sahajātattha,sahajātattha,sahajātattha：ý nghĩa câu sanh,12,1
383185,E,5,sahanandi,sahanandi,sahanandi,sahanandi：đồng vui,9,1
383220,E,5,sahasakara,sahasākāra,sahasākāra,sahasākāra：sự chấn lột,10,1
383244,E,5,sahasoki,sahasokī,sahasokī,sahasokī：đệ tử phật,8,1
383343,E,5,sahati,sahati,sahati,sahati：chịu được，kháng được,6,1
383435,E,5,sahetuka,sahetuka,sahetuka,sahetuka：hữu nhân； sahetuka hetu nhân hữu nhân,8,1
383438,E,5,sahetukacevanacahetucitasamangi,sahetukacevanacahetucitasamaṅgī,sahetukacevanacahetucitasamaṅgī,sahetukacevanacahetucitasamaṅgī：người có tâm hữu nhân phi nhân,31,1
383439,E,5,sahetukacittasamangi,sahetukacittasamaṅgī,sahetukacittasamaṅgī,sahetukacittasamaṅgī：người có tâm hữu nhân,20,1
383440,E,5,sahetukadhamma,sahetukadhamma,sahetukadhamma,sahetukadhamma：pháp hữu nhân,14,1
383464,E,5,sahita,sahita,sahita,sahita：sự hữu lý，có nghĩa lý,6,1
383478,E,5,sahitasahita,sahitāsahita,sahitāsahita,sahitāsahita：sự hữu và vô lý,12,1
383508,E,5,sahu,sāhu,sāhu,sāhu：qúy，tốt,4,1
383513,E,5,sahuhirikusala,sāhuhirikusala,sāhuhirikusala,sāhuhirikusala：pháp thiện là lòng tàm tốt,14,1
383521,E,5,sahupannakusala,sāhupaññākusala,sāhupaññākusala,sāhupaññākusala：pháp thiện là trí tuệ tốt,15,1
383523,E,5,sahusaddhakusala,sāhusaddhākusala,sāhusaddhākusala,sāhusaddhākusala：pháp thiện là đức tin tốt,16,1
383524,E,5,sahuviriyakusala,sāhuviriyakusala,sāhuviriyakusala,sāhuviriyakusala：pháp thiện là tinh tấn tốt,16,1
383685,E,5,sajjhayamagga,sajjhāyamagga,sajjhāyamagga,sajjhāyamagga：đường lối thuộc lòng,13,1
383696,E,5,sajjhayanta,sajjhāyanta,sajjhāyanta,sajjhāyanta：sự học thuộc lòng,11,1
383719,E,5,sajjhu,sajjhu,sajjhu,sajjhu：bạch kim,6,1
383805,E,5,sakabhakkha,sākabhakkha,sākabhakkha,sākabhakkha：sự ăn rau,11,1
383807,E,5,sakabhanda,sakabhaṇḍa,sakabhaṇḍa,sakabhaṇḍa：tài sản của mình,10,1
383808,E,5,sakabhanna,sakabhaṇṇa,sakabhaṇṇa,sakabhaṇṇa：tài sản của mình,10,1
383809,E,5,sakabhannachandaraga,sakabhaṇṇachandarāga,sakabhaṇṇachandarāga,sakabhaṇṇachandarāga：tham muốn tài sản của mình,20,1
383838,E,5,sakadagami,sakadāgāmī,sakadāgāmī,sakadāgāmī：bậc nhất lai，bậc tư?đà?hàm,10,1
383840,E,5,sakadagamimagga,sakadāgāmimagga,sakadāgāmimagga,sakadāgāmimagga：tư ðà hàm đạo，đạo nhất lai,15,1
383846,E,5,sakadagamiphala,sakadāgāmiphala,sakadāgāmiphala,sakadāgāmiphala：tư đà hàm quả，quả nhất lai,15,1
383848,E,5,sakadagamiphalasacchikiriya,sakadāgāmiphalasacchikiriyā,sakadāgāmiphalasacchikiriyā,sakadāgāmiphalasacchikiriyā：sự tác chứng quả nhất?lai,27,1
383855,E,5,sakagavacanda,sakagavacaṇḍa,sakagavacaṇḍa,sakagavacaṇḍa：hung dữ trong đàn của mình,13,1
383895,E,5,sakalikaggi,sakalikaggi,sakalikaggi,sakalikaggi：lửa đá,11,1
383947,E,5,sakapariggaha,sakapariggaha,sakapariggaha,sakapariggaha：vật sở hữu của mình,13,1
383949,E,5,sakaparisa,sakaparisa,sakaparisa,sakaparisa：hội chúng của mình,10,1
383956,E,5,sakara,sākāra,sākāra,sākāra：đại loại，tổng thể，nét đại cương,6,1
384195,E,5,sakim,sakim,sakim,sakim：một lần,5,1
384294,E,5,sakkara,sakkarā,sakkarā,sakkarā：sỏi，đá cuội,7,1
384303,E,5,sakkara,sakkāra,sakkāra,sakkāra：sự lễ kính，vật lễ,7,1
384373,E,5,sakkatta,sakkatta,sakkatta,sakkatta：vai trò ðức trời ðế thích,8,1
384386,E,5,sakkatva,sakkatvā,sakkatvā,sakkatvā：sau khi cúng dường，bằng cách trân trọng,8,1
384403,E,5,sakkayaditthi,sakkāyadiṭṭhi,sakkāyadiṭṭhi,sakkāyadiṭṭhi：thân kiến,13,1
384477,E,5,sakkhiputtha,sakkhiputtha,sakkhiputtha,sakkhiputtha：bị hỏi cung，bị thẩm vấn,12,1
384543,E,5,sakuna,sakuṇa,sakuṇa,sakuṇa：con chim，loài chim,6,1
384581,E,5,sakunika,sakunika,sakunika,sakunika：người săn chim,8,1
384746,E,5,salakkhana,salakkhanā,salakkhanā,salakkhanā：sự tham khảo,10,1
384822,E,5,salayatana,saḷāyatana,saḷāyatana,saḷāyatana：lục nhập，sáu xứ，duyên lục nhập，có lục nhập （sáu xứ）-làm duyên,10,1
384827,E,5,salayatanahetuka,saḷāyatanahetuka,saḷāyatanahetuka,saḷāyatanahetuka：có lục nhập làm nhân,16,1
384829,E,5,salayatanapaccaya,saḷāyatanapaccaya,saḷāyatanapaccaya,saḷāyatanapaccaya：duyên lục nhập,17,1
384830,E,5,salayatanasampayutta,saḷāyatanasampayutta,saḷāyatanasampayutta,saḷāyatanasampayutta：tương ưng lục nhập,20,1
385018,E,5,sallapana,sallapanā,sallapanā,sallapanā：ton hót,9,1
385092,E,5,salliyana,sallīyanā,sallīyanā,sallīyanā：sự trầm lặng,9,1
385116,E,5,salomahamsa,salomahaṃsa,salomahaṃsa,salomahaṃsa：có sự rỡn lông ốc，mọc lông ốc,11,1
385363,E,5,samadapeti,samādapeti,samādapeti,samādapeti：xúi giục，khuyến khích，động viên，,10,1
385383,E,5,samadaya,samādāya,samādāya,samādāya：mang theo，thọ trì,8,1
385412,E,5,samadhi,samādhi,samādhi,samādhi：thiền định，sự định tâm,7,1
385422,E,5,samadhibala,samādhibala,samādhibala,samādhibala：định lực,11,1
385450,E,5,samadhija,samādhija,samādhija,samādhija：do định sanh,9,1
385463,E,5,samadhikatha,samādhikathā,samādhikathā,samādhikathā：lời nói về định，câu chuyện thiền định,12,1
385465,E,5,samadhikkhandha,samādhikkhandha,samādhikkhandha,samādhikkhandha：định uẩn,15,1
385468,E,5,samadhikusala,samādhikusala,samādhikusala,samādhikusala：thiện xảo tâm định,13,1
385470,E,5,samadhindriya,samādhindriya,samādhindriya,samādhindriya：định quyền,13,1
385480,E,5,samadhisamannagata,samādhisāmaññagata,samādhisāmaññagata,samādhisāmaññagata：bậc có định,18,1
385484,E,5,samadhisambojjhanga,samādhisambojjhaṅga,samādhisambojjhaṅga,samādhisambojjhaṅga：định giác chi,19,1
385486,E,5,samadhisampada,samādhisampadā,samādhisampadā,samādhisampadā：sự thành tựu định,14,1
385488,E,5,samadhisampanna,samādhisampanna,samādhisampanna,samādhisampanna：sự thành tựu định,15,1
385501,E,5,samadhiyati,samādhiyati,samādhiyati,samādhiyati：định tỉnh，định vững vàng,11,1
385547,E,5,samadiyati,samādiyati,samādiyati,samādiyati：chấp trì，chấp hành，thọ trì,10,1
385552,E,5,samadiyitva,samādiyitvā,samādiyitvā,samādiyitvā：sau khi thọ trì,11,1
385593,E,5,samagga,samagga,samagga,samagga：sự hòa hợp,7,1
385598,E,5,samaggakarani,samaggakaraṇī,samaggakaraṇī,samaggakaraṇī：yếu tố hòa hợp，yếu tố đòan kết,13,1
385601,E,5,samagganandi,samagganandī,samagganandī,samagganandī：hoan hỷ，hòa hợp，hoan hỷ đoàn kết,12,1
385607,E,5,samaggarama,samaggārāma,samaggārāma,samaggārāma：vui trong sự hòa hợp，vui đoàn kết,11,1
385610,E,5,samaggarata,samaggarata,samaggarata,samaggarata：thích hợp，thích đoàn kết,11,1
385640,E,5,samagrama,samāgrama,samāgrama,samāgrama：trùng phùng,9,1
385667,E,5,samahita,samāhita,samāhita,samāhita：sự hòa thuận，hòa hợp，sự định tỉnh，người định tỉnh,8,1
385730,E,5,samakabhakkha,sāmākabhakkha,sāmākabhakkha,sāmākabhakkha：sự ăn lúa tắc,13,1
385830,E,5,samam,sāmaṃ,sāmaṃ,sāmaṃ：tự mình，chính mình,5,1
385848,E,5,samana,samaṇa,samaṇa,samaṇa：bậc sa môn，bậc tịnh giả,6,1
385862,E,5,samana,samāna,samāna,samāna：có，thường，có，hiện có，khi đang có，đang là,6,1
385874,E,5,samanabrahmana,samaṇabrāhmanā,samaṇabrāhmanā,samaṇabrāhmanā：hạng sa môn và bà la môn,14,1
385930,E,5,samanamacala,samaṇamacala,samaṇamacala,samaṇamacala：bật động sa môn,12,1
385938,E,5,samanantara,samaṇantarā,samaṇantarā,samaṇantarā：chuyển tiếp，sự tiếp nối； khỏang giữa,11,1
385946,E,5,samanantara,samanantara,samanantara,samanantara：sự liên tiếp，đẳng vô gián,11,1
385951,E,5,samanantara,samanantāra,samanantāra,samanantāra：sự tiếp theo，sự liên tục,11,1
385954,E,5,samanantaraniruddha,samanantaraniruddha,samanantaraniruddha,samanantaraniruddha：sự liên tục hoại diệt,19,1
385955,E,5,samanantarapaccaya,samanantarapaccaya,samanantarapaccaya,samanantarapaccaya：đẳng vô gián duyên,18,1
385960,E,5,samanapaduma,samaṇapaduma,samaṇapaduma,samaṇapaduma：hồng liên sa môn，vị sa môn như sen hồng,12,1
385965,E,5,samanapatinna,samaṇapaṭiñña,samaṇapaṭiñña,samaṇapaṭiñña：tự nhận sa môn,13,1
385972,E,5,samanapundarika,samaṇapuṇḍarīka,samaṇapuṇḍarīka,samaṇapuṇḍarīka：bạch liên sa môn，vị sa môn như sen trắng,15,1
385994,E,5,samanasukhumala,samaṇasukhumāla,samaṇasukhumāla,samaṇasukhumāla：tế nhị sa môn,15,1
386094,E,5,samangibhuta,samaṅgībhūta,samaṅgībhūta,samaṅgībhūta：thỏa mãn,12,1
386135,E,5,samanna,samaññā,samaññā,samaññā：sự ấn định，sự chỉ định,7,1
386157,E,5,samannagata,samannāgata,samannāgata,samannāgata：bậc hội đủ，bậc thành đạt，sự có được，hay bị，sự có，sự hội đủ，sự thành tựu với,11,1
386165,E,5,samannahara,samannāhāra,samannāhāra,samannāhāra：sự thu nhiếp，sự chuyên niệm,11,1
386271,E,5,samantajappa,sāmantajappā,sāmantajappā,sāmantajappā：nói quanh quẩn,12,1
386275,E,5,samantajappita,sāmantajappita,sāmantajappita,sāmantajappita：nói quanh co,14,1
386398,E,5,samanupassati,samanupassati,samanupassati,samanupassati：nhận thấy,13,1
386468,E,5,samapajjati,samāpajjati,samāpajjati,samāpajjati：nhập thiền,11,1
386492,E,5,samapanna,samāpanna,samāpanna,samāpanna：nhập thiền,9,1
386510,E,5,samapatti,samāpatti,samāpatti,samāpatti：thiền chứng，sự nhập thiền điều phạm vào，diều，vi phạm,9,1
386512,E,5,samapatti,sāmapatti,sāmapatti,sāmapatti：sư phạm，sự vi phạm，sự nhập định,9,1
386514,E,5,samapattikusala,samāpattikusala,samāpattikusala,samāpattikusala：thiện xảo nhập thiền,15,1
386570,E,5,samappita,samappita,samappita,samappita：sung túc,9,1
386589,E,5,samarabhati,samārabhati,samārabhati,samārabhati：khởi xướng,11,1
386610,E,5,samaraka,samāraka,samāraka,samāraka：gồm ma giới,8,1
386692,E,5,samasama,samasama,samasama,samasama：sự đồng đẳng，sự ngang bằng,8,1
386743,E,5,samasisi,samasīsī,samasīsī,samasīsī：người đồng thời tận,8,1
386809,E,5,samatha,samatha,samatha,samatha：chỉ tịnh,7,1
386838,E,5,samatikkama,samatikkama,samatikkama,samatikkama：vượt khỏi，vượt qua,11,1
386866,E,5,samatikkanta,samatikkanta,samatikkanta,samatikkanta：thoát khỏi,12,1
386924,E,5,samatta,samatta,samatta,samatta：hoàn tất，trọn vẹn,7,1
386929,E,5,samattaniya,samattaniya,samattaniya,samattaniya：pháp cố định phần chánh,11,1
387092,E,5,samayavimutta,samayavimutta,samayavimutta,samayavimutta：thời giải thoát,13,1
387142,E,5,sambadha,sambādha,sambādha,sambādha：đầy ràng buộc,8,1
387275,E,5,sambhajana,sambhajanā,sambhajanā,sambhajanā：sự cộng tác,10,1
387279,E,5,sambhajati,sambhajati,sambhajati,sambhajati：thọ dụng,10,1
387348,E,5,sambhati,sambhati,sambhati,sambhati：sự tương thân,8,1
387359,E,5,sambhatti,sambhatti,sambhatti,sambhatti：sự tương thân，sự miệt mài，sự tôn sùng,9,1
387393,E,5,sambhavanti,sambhavanti,sambhavanti,sambhavanti：hiện hữu，hiện diện，có mặt，xuất hiện,11,1
387521,E,5,sambodha,sambodha,sambodha,sambodha：đoạt，đoạn lìa，đánh mất,8,1
387553,E,5,sambodhiparayana,sambodhiparāyana,sambodhiparāyana,sambodhiparāyana：sự thành tựu giác ngộ，hướng đến giác ngộ,16,1
387640,E,5,samenti,samenti,samenti,samenti：phối hợp，kết hợp,7,1
387671,E,5,sameti,sameti,sameti,sameti：đồng đều，giống,6,1
387766,E,5,samhani,saṃhāni,saṃhāni,saṃhāni：sự giảm thiểu，sự tổn giảm,7,1
387871,E,5,samicchinna,samicchinna,samicchinna,samicchinna：bị đoạn diệt,11,1
387911,E,5,samiddhi,samiddhi,samiddhi,samiddhi：sự hoàn thành,8,1
387944,E,5,samijjhana,samijjhanā,samijjhanā,samijjhanā：sự thành mãn,10,1
388075,E,5,samisa,sāmisa,sāmisa,sāmisa：thuộc vật chất,6,1
388093,E,5,samita,samita,samita,samita：sự vắng lặng,6,1
388200,E,5,samma,sammā,sammā,sammā：chánh，đúng，hoàn toàn，toàn thiện，trọn cả,5,1
388279,E,5,sammaditthi,sammādiṭṭhi,sammādiṭṭhi,sammādiṭṭhi：chánh kiến,11,1
388283,E,5,sammaditthika,sammādiṭṭhika,sammādiṭṭhika,sammādiṭṭhika：người có chánh kiến,13,1
388285,E,5,sammaditthikammasamadana,sammādiṭṭhikammasamādāna,sammādiṭṭhikammasamādāna,sammādiṭṭhikammasamādāna：thọ trì theo nghiệp chánh kiến，chấp trì nghiệp tránh kiến,24,1
388294,E,5,sammaggata,sammaggata,sammaggata,sammaggata：đạo đế，chánh hướng,10,1
388301,E,5,sammajiva,sammājīva,sammājīva,sammājīva：chánh mạng,9,1
388343,E,5,sammakammanta,sammākammanta,sammākammanta,sammākammanta：chánh nghiệp,13,1
388425,E,5,sammapatipada,sammāpatipadā,sammāpatipadā,sammāpatipadā：chánh hành； chánh hướng，chánh hạnh,13,1
388427,E,5,sammapatipanna,sammāpaṭipanna,sammāpaṭipanna,sammāpaṭipanna：chánh hạnh，chánh hành，chánh hành sự thực hành chân chánh，chánh hướng,14,1
388436,E,5,sammappadhana,sammappadhāna,sammappadhāna,sammappadhāna：chánh tinh cần，chánh cần,13,1
388456,E,5,sammasamadhi,sammāsamādhi,sammāsamādhi,sammāsamādhi：chánh định,12,1
388463,E,5,sammasambuddha,sammāsambuddha,sammāsambuddha,sammāsambuddha：chánh đẳng giác，chánh biến tri,14,1
388477,E,5,sammasankappa,sammāsaṅkappa,sammāsaṅkappa,sammāsaṅkappa：chánh tư duy,13,1
388491,E,5,sammasati,sammāsati,sammāsati,sammāsati：chánh niệm,9,1
388532,E,5,sammatideva,sammatideva,sammatideva,sammatideva：chế định thiên，qui ước thiên，giả định thiên,11,1
388533,E,5,sammatinana,sammatiñāna,sammatiñāna,sammatiñāna：tịnh trí，chế định trí,11,1
388543,E,5,sammatta,sammatta,sammatta,sammatta：sự chính xác，chánh tánh，phần chánh,8,1
388546,E,5,sammattadhipati,sammattādhipati,sammattādhipati,sammattādhipati：trưởng chánh tánh cố định,15,1
388550,E,5,sammattaniyata,sammattaniyata,sammattaniyata,sammattaniyata：cố định phần chánh,14,1
388560,E,5,sammattha,saṃmaṭṭha,saṃmaṭṭha,saṃmaṭṭha：lẫn lộn，hòa lẫn，hòa hợp,9,1
388561,E,5,sammatthaniyata,sammatthaniyata,sammatthaniyata,sammatthaniyata：chánh tánh cố định，cố định phần chánh,15,1
388568,E,5,sammavaca,sammāvācā,sammāvācā,sammāvācā：chánh ngữ,9,1
388576,E,5,sammavayama,sammāvāyāma,sammāvāyāma,sammāvāyāma：chánh cần，chánh tinh tấn,11,1
388610,E,5,samminjita,sammiñjita,sammiñjita,sammiñjita：co vào，sự co vào,10,1
388673,E,5,sammodati,sammodati,sammodati,sammodati：vui vẻ,9,1
388683,E,5,sammoha,sammoha,sammoha,sammoha：si ám,7,1
388758,E,5,sammulha,sammūlha,sammūlha,sammūlha：bị hôn mê,8,1
388780,E,5,sammusanata,sammusanatā,sammusanatā,sammusanatā：tình trạng quên lãng，sự quên lãng,11,1
388876,E,5,samodhana,samodhāna,samodhāna,samodhāna：tao ngộ,9,1
388906,E,5,samoha,samoha,samoha,samoha：hữu vi，có si mê,6,1
389105,E,5,sampadosa,sampadosa,sampadosa,sampadosa：sự quyết ám hại,9,1
389132,E,5,sampaggaha,sampaggāha,sampaggāha,sampaggāha：sự đề cao，sự nâng cao，sự đưa lên,10,1
389141,E,5,sampagganhati,sampaggaṇhāti,sampaggaṇhāti,sampaggaṇhāti：bảo trì,13,1
389185,E,5,sampahara,sampahāra,sampahāra,sampahāra：cuộc giao tranh,9,1
389208,E,5,sampajana,sampajāna,sampajāna,sampajāna：tỉnh giác，người tỉnh giác，sự tỉnh giác,9,1
389213,E,5,sampajanakari,sampajānakārī,sampajānakārī,sampajānakārī：bậc tỉnh giấc，sự tập tỉnh giác,13,1
389215,E,5,sampajanamusa,sampajānamusā,sampajānamusā,sampajānamusā：dối cố tình，nói dối có，ý thức,13,1
389234,E,5,sampajanna,sampajañña,sampajañña,sampajañña：sự tỉnh giác，sự lương tri,10,1
389297,E,5,sampakopa,sampakopa,sampakopa,sampakopa：sự tức giận,9,1
389374,E,5,sampapana,sampāpanā,sampāpanā,sampāpanā：sự xuyên tạc,9,1
389489,E,5,sampasada,sampasāda,sampasāda,sampasāda：đặng tịnh，yên tịnh,9,1
389495,E,5,sampasadana,sampasādana,sampasādana,sampasādana：tỉnh，tỉnh lặng，thanh tịnh，sự tỉnh lặng,11,1
389546,E,5,sampasidati,sampasīdati,sampasīdati,sampasīdati：tịnh tín，tín ngưỡng，tin tưởng,11,1
389652,E,5,sampatta,sampatta,sampatta,sampatta：thành tựu，đạt đến,8,1
389665,E,5,sampatthana,sampatthanā,sampatthanā,sampatthanā：vọng cầu,11,1
389675,E,5,sampatti,sampatti,sampatti,sampatti：thành đạt，sự đắc thành，sự thành tựu，sự thuận lợi,8,1
389685,E,5,sampavankata,sampavaṅkatā,sampavaṅkatā,sampavaṅkatā：sự xu hướng,12,1
389687,E,5,sampavankata,sampavankatā,sampavankatā,sampavankatā：sự xu hướng,12,1
389765,E,5,sampayoga,sampayoga,sampayoga,sampayoga：tương ưng，phối hợp，hội họp-kết hợp,9,1
389789,E,5,sampayutta,sampayutta,sampayutta,sampayutta：tương ưng,10,1
389794,E,5,sampayuttadhipati,sampayuttādhipati,sampayuttādhipati,sampayuttādhipati：trưởng tương ưng,17,1
